,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
420,2023-03-20,46.7,47.31,46.6,46.97,46.0,33928620,33928620,0.26667,0.57816,46.895,"March 20, 23",0.0057816
421,2023-03-17,46.06,46.5,45.86,46.47,45.51,43081549,43081549,0.40333,0.89014,46.2225,"March 17, 23",0.0089014
422,2023-03-16,46.48,46.55,45.96,46.09,45.15,28913347,28913347,-0.38333,-0.83907,46.27,"March 16, 23",-0.0083907
423,2023-03-15,45.63,46.6,45.57,46.55,45.41,33133650,33133650,0.91667,2.02,46.0875,"March 15, 23",0.0202
424,2023-03-14,45.9,46.09,45.67,46.03,44.9,25542685,25542685,0.13667,0.28322,45.9225,"March 14, 23",0.0028322
425,2023-03-13,45.56,46.17,45.53,45.79,44.67,28142100,28142100,0.23,0.50483,45.7625,"March 13, 23",0.0050483
426,2023-03-10,45.67,46.09,45.36,45.66,44.54,20065200,20065200,-0.016667,-0.02189621,45.695,"March 10, 23",-0.0002189621
427,2023-03-09,46.28,46.33,45.64,45.72,44.6,15415800,15415800,-0.55333,-1.21,45.9925,"March 09, 23",-0.0121
428,2023-03-08,46.19,46.31,45.76,46.03,44.9,19090800,19090800,-0.15333,-0.3464,46.0725,"March 08, 23",-0.003464
429,2023-03-07,47.06,47.23,46.26,46.42,45.28,17387531,17387531,-0.64333,-1.36,46.7425,"March 07, 23",-0.0136
430,2023-03-06,46.83,46.99,46.67,46.88,45.73,16720852,16720852,0.049999,0.10677,46.8425,"March 06, 23",0.0010677
431,2023-03-03,47.01,47.06,46.59,46.89,45.74,16888800,16888800,-0.12333,-0.25526,46.8875,"March 03, 23",-0.0025526
432,2023-03-02,46.61,46.91,46.5,46.83,45.69,14788559,14788559,0.22,0.472,46.7125,"March 02, 23",0.00472
433,2023-03-01,47.02,47.09,46.46,46.72,45.57,14180210,14180210,-0.30333,-0.63803,46.8225,"March 01, 23",-0.0063803
434,2023-02-28,47.0,47.55,46.98,47.38,46.22,18054126,18054126,0.37667,0.80851,47.2275,"February 28, 23",0.0080851
435,2023-02-27,47.57,47.7,46.89,47.15,45.99,16647313,16647313,-0.42333,-0.88291,47.3275,"February 27, 23",-0.0088291
436,2023-02-24,46.95,47.58,46.51,47.49,46.33,20623613,20623613,0.54333,1.15,47.1325,"February 24, 23",0.0115
437,2023-02-23,48.12,48.12,46.9,47.36,46.2,22021279,22021279,-0.76,-1.58,47.625,"February 23, 23",-0.0158
438,2023-02-22,48.92,49.19,47.59,48.08,46.9,29844000,29844000,-0.84333,-1.72,48.445,"February 22, 23",-0.0172
439,2023-02-21,47.63,49.45,47.38,49.11,47.91,54393900,54393900,1.48,3.11,48.3925,"February 21, 23",0.0311
440,2023-02-17,48.37,48.9,48.19,48.81,47.62,24770844,24770844,0.44333,0.90965,48.5675,"February 17, 23",0.0090965
441,2023-02-16,48.49,48.66,48.06,48.09,46.91,16312200,16312200,-0.40333,-0.82491,48.325,"February 16, 23",-0.0082491
442,2023-02-15,48.32,48.87,48.19,48.86,47.66,14678066,14678066,0.53667,1.12,48.56,"February 15, 23",0.0112
443,2023-02-14,48.58,49.04,48.19,48.5,47.31,13831903,13831903,-0.08,-0.16468,48.5775,"February 14, 23",-0.0016468
444,2023-02-13,48.24,48.71,48.17,48.64,47.44,16015921,16015921,0.4,0.82919,48.44,"February 13, 23",0.0082919
445,2023-02-10,47.7,47.98,47.39,47.91,46.73,15002856,15002856,0.21,0.44025,47.745,"February 10, 23",0.0044025
446,2023-02-09,46.96,47.31,46.86,47.17,46.02,13064950,13064950,0.21667,0.44719,47.075,"February 09, 23",0.0044719
447,2023-02-08,46.78,47.03,46.66,46.74,45.59,11691300,11691300,-0.036667,-0.08550663,46.8025,"February 08, 23",-0.0008550663
448,2023-02-07,46.59,47.1,46.23,46.99,45.84,16341364,16341364,0.40333,0.85855,46.7275,"February 07, 23",0.0085855
449,2023-02-06,47.27,47.37,46.68,46.89,45.74,17454000,17454000,-0.38,-0.80389,47.0525,"February 06, 23",-0.0080389
450,2023-02-03,47.79,47.99,46.95,47.24,46.08,17155520,17155520,-0.55,-1.15,47.4925,"February 03, 23",-0.0115
451,2023-02-02,48.14,48.29,47.65,47.87,46.7,17806800,17806800,-0.26333,-0.56086,47.9875,"February 02, 23",-0.0056086
452,2023-02-01,47.89,48.54,47.57,48.22,47.04,12849300,12849300,0.33667,0.68908,48.055,"February 01, 23",0.0068908
453,2023-01-31,47.44,47.96,47.22,47.96,46.78,14103600,14103600,0.51667,1.1,47.645,"January 31, 23",0.011
454,2023-01-30,47.37,47.48,47.09,47.38,46.22,15897600,15897600,0.01,0.02111041,47.33,"January 30, 23",0.0002111041
455,2023-01-27,47.53,48.16,47.25,47.77,46.6,18412800,18412800,0.23333,0.50494,47.6775,"January 27, 23",0.0050494
456,2023-01-26,47.68,47.92,47.25,47.4,46.24,15819111,15819111,-0.27333,-0.58725,47.5625,"January 26, 23",-0.0058725
457,2023-01-25,47.41,47.61,46.8,47.45,46.28,12491748,12491748,0.033333,0.08437039,47.3175,"January 25, 23",0.0008437039
458,2023-01-24,48.85,48.85,47.0,47.67,46.5,13669363,13669363,-1.18,-2.42,48.0925,"January 24, 23",-0.0242
459,2023-01-23,46.82,47.67,46.73,47.55,46.38,13149900,13149900,0.72667,1.56,47.1925,"January 23, 23",0.0156
460,2023-01-20,46.47,46.93,46.06,46.85,45.7,29543100,29543100,0.38,0.81773,46.5775,"January 20, 23",0.0081773
461,2023-01-19,47.13,47.17,46.26,46.28,45.14,17342117,17342117,-0.85333,-1.8,46.71,"January 19, 23",-0.018
462,2023-01-18,48.07,48.08,46.82,46.95,45.8,22674445,22674445,-1.12,-2.33,47.48,"January 18, 23",-0.0233
463,2023-01-17,48.43,48.57,48.06,48.14,46.96,15122448,15122448,-0.29333,-0.5988,48.3,"January 17, 23",-0.005988
464,2023-01-13,48.51,48.61,47.95,48.43,47.24,13700200,13700200,-0.079999,-0.16491,48.375,"January 13, 23",-0.0016491
465,2023-01-12,48.8,48.81,48.13,48.27,47.09,12472800,12472800,-0.53333,-1.09,48.5025,"January 12, 23",-0.0109
466,2023-01-11,48.58,48.73,48.24,48.71,47.52,14834700,14834700,0.13,0.2676,48.565,"January 11, 23",0.002676
467,2023-01-10,48.31,48.48,47.91,48.29,47.1,11970668,11970668,-0.026667,-0.0413993,48.2475,"January 10, 23",-0.000413993
468,2023-01-09,48.77,49.29,48.27,48.32,47.13,17756700,17756700,-0.45667,-0.9227,48.6625,"January 09, 23",-0.009227
469,2023-01-06,48.2,49.18,48.08,48.93,47.73,21231900,21231900,0.72667,1.51,48.5975,"January 06, 23",0.0151
470,2023-01-05,47.82,48.04,47.55,47.76,46.59,13274434,13274434,-0.063333,-0.12547,47.7925,"January 05, 23",-0.0012547
471,2023-01-04,47.81,48.02,47.36,47.92,46.75,13338922,13338922,0.11333,0.23008,47.7775,"January 04, 23",0.0023008
472,2023-01-03,47.52,47.9,47.36,47.87,46.69,17249702,17249702,0.35,0.73653,47.6625,"January 03, 23",0.0073653
473,2022-12-30,47.19,47.33,46.94,47.26,46.1,11505959,11505959,0.076667,0.14834,47.18,"December 30, 22",0.0014834
474,2022-12-29,47.38,47.67,47.25,47.38,46.22,9172245,9172245,0.003333,0.0,47.42,"December 29, 22",0.0
475,2022-12-28,47.82,47.89,46.97,47.1,45.94,15246300,15246300,-0.72667,-1.51,47.445,"December 28, 22",-0.0151
476,2022-12-27,48.01,48.15,47.73,47.94,46.76,10045228,10045228,-0.076666,-0.1458,47.9575,"December 27, 22",-0.001458
477,2022-12-23,47.68,47.93,47.43,47.92,46.75,9547713,9547713,0.24,0.50336,47.74,"December 23, 22",0.0050336
478,2022-12-22,48.26,48.33,47.31,47.83,46.65,13086211,13086211,-0.43,-0.89101,47.9325,"December 22, 22",-0.0089101
479,2022-12-21,48.11,48.65,48.09,48.39,47.21,13726534,13726534,0.28667,0.582,48.31,"December 21, 22",0.00582
480,2022-12-20,47.64,48.21,47.42,48.02,46.84,17009400,17009400,0.37667,0.79765,47.8225,"December 20, 22",0.0079765
481,2022-12-19,47.67,47.85,47.24,47.6,46.43,15067500,15067500,-0.07,-0.14684,47.59,"December 19, 22",-0.0014684
482,2022-12-16,48.16,48.24,47.52,47.58,46.42,40343266,40343266,-0.57667,-1.2,47.875,"December 16, 22",-0.012
483,2022-12-15,48.53,48.81,47.88,48.45,47.27,17517986,17517986,-0.073333,-0.16485,48.4175,"December 15, 22",-0.0016485
484,2022-12-14,49.03,49.51,48.65,48.89,47.69,20334644,20334644,-0.14,-0.28554,49.02,"December 14, 22",-0.0028554
485,2022-12-13,50.0,50.07,48.91,49.16,47.96,23408690,23408690,-0.83667,-1.68,49.535,"December 13, 22",-0.0168
486,2022-12-12,48.63,49.37,48.52,49.34,48.13,19432348,19432348,0.70667,1.46,48.965,"December 12, 22",0.0146
487,2022-12-09,49.16,49.24,48.41,48.44,47.25,27929481,27929481,-0.72,-1.46,48.8125,"December 09, 22",-0.0146
488,2022-12-08,49.72,49.76,49.38,49.59,48.38,13512655,13512655,-0.12667,-0.26146,49.6125,"December 08, 22",-0.0026146
489,2022-12-07,50.17,50.4,49.61,49.7,48.3,17550300,17550300,-0.46333,-0.93681,49.97,"December 07, 22",-0.0093681
490,2022-12-06,50.4,50.63,49.74,49.96,48.56,20625626,20625626,-0.43667,-0.87302,50.1825,"December 06, 22",-0.0087302
491,2022-12-05,50.92,51.0,50.17,50.55,49.13,23608295,23608295,-0.36667,-0.72663,50.66,"December 05, 22",-0.0072663
492,2022-12-02,50.49,51.08,50.49,51.07,49.63,20733152,20733152,0.58,1.15,50.7825,"December 02, 22",0.0115
493,2022-12-01,50.68,51.2,50.24,51.12,49.68,22732200,22732200,0.44,0.86819,50.81,"December 01, 22",0.0086819
494,2022-11-30,50.87,50.92,50.4,50.81,49.38,31338000,31338000,-0.063333,-0.11795,50.75,"November 30, 22",-0.0011795
495,2022-11-29,51.01,51.24,50.85,50.99,49.55,13842166,13842166,-0.02,-0.039208,51.0225,"November 29, 22",-0.00039208
496,2022-11-28,50.91,51.55,50.91,51.17,49.73,17679980,17679980,0.26333,0.51071,51.135,"November 28, 22",0.0051071
497,2022-11-25,50.71,51.03,50.62,51.02,49.59,8777429,8777429,0.31667,0.61132,50.845,"November 25, 22",0.0061132
498,2022-11-23,50.69,51.12,50.63,50.81,49.38,16920691,16920691,0.11333,0.23673,50.8125,"November 23, 22",0.0023673
499,2022-11-22,50.67,50.82,50.37,50.56,49.14,16898557,16898557,-0.10333,-0.21709,50.605,"November 22, 22",-0.0021709
500,2022-11-21,50.2,50.71,50.06,50.38,48.96,21157200,21157200,0.18,0.35857,50.3375,"November 21, 22",0.0035857
501,2022-11-18,49.89,50.08,49.59,50.08,48.67,18987000,18987000,0.18667,0.38084,49.91,"November 18, 22",0.0038084
502,2022-11-17,49.0,49.58,48.9,49.33,47.94,24797832,24797832,0.33,0.67347,49.2025,"November 17, 22",0.0067347
503,2022-11-16,49.29,50.07,49.04,49.5,48.11,32593268,32593268,0.20667,0.42605,49.475,"November 16, 22",0.0042605
504,2022-11-15,48.54,50.09,48.18,49.15,47.76,76548754,76548754,0.61,1.26,48.99,"November 15, 22",0.0126
505,2022-11-14,47.21,47.77,46.09,46.13,44.83,37525945,37525945,-1.08,-2.29,46.8,"November 14, 22",-0.0229
506,2022-11-11,47.56,47.71,46.66,47.53,46.19,19270939,19270939,-0.03,-0.06307822,47.365,"November 11, 22",-0.0006307822
507,2022-11-10,47.5,47.56,46.83,47.45,46.12,20310632,20310632,-0.05,-0.10526,47.335,"November 10, 22",-0.0010526
508,2022-11-09,47.59,47.72,46.4,46.49,45.18,15932184,15932184,-1.1,-2.31,47.05,"November 09, 22",-0.0231
509,2022-11-08,47.53,48.02,47.17,47.6,46.26,15068526,15068526,0.07,0.14728,47.58,"November 08, 22",0.0014728
510,2022-11-07,47.09,47.66,47.09,47.48,46.15,11364119,11364119,0.39667,0.8282,47.33,"November 07, 22",0.008282
511,2022-11-04,47.34,47.4,46.26,46.99,45.67,14669400,14669400,-0.35333,-0.73933,46.9975,"November 04, 22",-0.0073933
512,2022-11-03,46.5,47.24,46.36,46.91,45.59,10976400,10976400,0.40333,0.88172,46.7525,"November 03, 22",0.0088172
513,2022-11-02,47.05,47.85,46.9,46.92,45.59,15528081,15528081,-0.13667,-0.2763,47.18,"November 02, 22",-0.002763
514,2022-11-01,47.66,47.85,47.17,47.23,45.9,14814995,14814995,-0.42667,-0.90222,47.4775,"November 01, 22",-0.0090222
515,2022-10-31,47.45,47.69,47.26,47.44,46.11,22572094,22572094,-0.003333,-0.02107482,47.46,"October 31, 22",-0.0002107482
516,2022-10-28,46.68,47.63,46.68,47.5,46.16,13648200,13648200,0.82,1.76,47.1225,"October 28, 22",0.0176
517,2022-10-27,47.0,47.37,46.76,46.91,45.59,16602946,16602946,-0.093333,-0.19149,47.01,"October 27, 22",-0.0019149
518,2022-10-26,46.79,47.35,46.61,47.05,45.72,20763197,20763197,0.26,0.55567,46.95,"October 26, 22",0.0055567
519,2022-10-25,46.36,46.81,46.11,46.69,45.37,15051300,15051300,0.32667,0.71182,46.4925,"October 25, 22",0.0071182
520,2022-10-24,45.82,46.82,45.71,46.47,45.16,18806700,18806700,0.65333,1.42,46.205,"October 24, 22",0.0142
521,2022-10-21,44.94,45.8,44.67,45.6,44.32,18134709,18134709,0.66333,1.47,45.2525,"October 21, 22",0.0147
522,2022-10-20,44.66,45.13,44.55,44.7,43.44,12754950,12754950,0.036667,0.08956561,44.76,"October 20, 22",0.0008956561
523,2022-10-19,44.78,44.91,44.32,44.59,43.33,11339492,11339492,-0.19,-0.4243,44.65,"October 19, 22",-0.004243
524,2022-10-18,44.48,45.03,44.44,44.71,43.45,16842300,16842300,0.23667,0.51709,44.665,"October 18, 22",0.0051709
525,2022-10-17,43.65,44.27,43.53,43.79,42.56,17812500,17812500,0.13667,0.32073,43.81,"October 17, 22",0.0032073
526,2022-10-14,44.15,44.41,43.35,43.48,42.25,16642681,16642681,-0.67,-1.52,43.8475,"October 14, 22",-0.0152
527,2022-10-13,43.09,44.31,42.79,44.09,42.85,20545526,20545526,1.0,2.32,43.57,"October 13, 22",0.0232
528,2022-10-12,44.34,44.92,43.66,43.72,42.49,16947600,16947600,-0.61333,-1.4,44.16,"October 12, 22",-0.014
529,2022-10-11,43.17,44.6,43.15,44.22,42.98,21276144,21276144,1.05,2.43,43.785,"October 11, 22",0.0243
530,2022-10-10,43.18,43.31,42.76,43.11,41.89,11411700,11411700,-0.069999,-0.16211,43.09,"October 10, 22",-0.0016211
531,2022-10-07,43.77,43.88,42.69,42.85,41.65,17080500,17080500,-0.91667,-2.1,43.2975,"October 07, 22",-0.021
532,2022-10-06,44.36,44.83,43.86,43.89,42.66,14200500,14200500,-0.46667,-1.06,44.235,"October 06, 22",-0.0106
533,2022-10-05,44.59,44.87,44.17,44.31,43.06,14553900,14553900,-0.28,-0.62794,44.485,"October 05, 22",-0.0062794
534,2022-10-04,44.62,45.07,44.46,44.75,43.49,16134382,16134382,0.13,0.29135,44.725,"October 04, 22",0.0029135
535,2022-10-03,43.41,44.26,43.34,44.18,42.93,17574900,17574900,0.76333,1.77,43.7975,"October 03, 22",0.0177
536,2022-09-30,44.08,44.12,43.23,43.23,42.02,19602300,19602300,-0.84667,-1.93,43.665,"September 30, 22",-0.0193
537,2022-09-29,44.5,44.71,43.88,44.08,42.84,15241614,15241614,-0.41667,-0.94382,44.2925,"September 29, 22",-0.0094382
538,2022-09-28,43.8,44.55,43.24,44.37,43.12,16838400,16838400,0.56667,1.3,43.99,"September 28, 22",0.013
539,2022-09-27,44.08,44.48,43.43,43.65,42.42,17171700,17171700,-0.42667,-0.9755,43.91,"September 27, 22",-0.009755
540,2022-09-26,42.92,44.05,42.76,43.77,42.54,23011200,23011200,0.85333,1.98,43.375,"September 26, 22",0.0198
541,2022-09-23,44.29,44.39,42.92,43.35,42.13,27195420,27195420,-0.93667,-2.12,43.7375,"September 23, 22",-0.0212
542,2022-09-22,44.86,44.91,44.28,44.46,43.21,16744500,16744500,-0.39333,-0.89166,44.6275,"September 22, 22",-0.0089166
543,2022-09-21,45.15,45.82,44.87,44.92,43.66,24903600,24903600,-0.22333,-0.50941,45.19,"September 21, 22",-0.0050941
544,2022-09-20,44.49,44.63,44.18,44.52,43.26,13963500,13963500,0.023333,0.06743088,44.455,"September 20, 22",0.0006743088
545,2022-09-19,44.27,44.92,44.16,44.78,43.52,16853197,16853197,0.50333,1.15,44.5325,"September 19, 22",0.0115
546,2022-09-16,44.0,44.85,43.76,44.4,43.15,41874434,41874434,0.39667,0.90909,44.2525,"September 16, 22",0.0090909
547,2022-09-15,45.02,45.05,44.32,44.49,43.24,20189400,20189400,-0.52667,-1.18,44.72,"September 15, 22",-0.0118
548,2022-09-14,45.21,45.51,44.7,44.97,43.71,19934713,19934713,-0.23667,-0.53086,45.0975,"September 14, 22",-0.0053086
549,2022-09-13,45.62,45.98,44.94,45.07,43.8,17687400,17687400,-0.54667,-1.21,45.4025,"September 13, 22",-0.0121
550,2022-09-12,45.69,46.08,45.65,46.02,44.73,14284532,14284532,0.33,0.72226,45.86,"September 12, 22",0.0072226
551,2022-09-09,45.43,45.83,45.38,45.61,44.33,16145302,16145302,0.18,0.39621,45.5625,"September 09, 22",0.0039621
552,2022-09-08,45.13,45.62,44.96,45.48,44.2,16956040,16956040,0.34333,0.77554,45.2975,"September 08, 22",0.0077554
553,2022-09-07,44.35,45.32,44.25,45.25,43.97,17058989,17058989,0.89333,2.03,44.7925,"September 07, 22",0.0203
554,2022-09-06,44.35,44.54,43.57,44.11,42.87,21899700,21899700,-0.23667,-0.54115,44.1425,"September 06, 22",-0.0054115
555,2022-09-02,44.95,45.22,44.14,44.33,43.08,17234558,17234558,-0.61667,-1.38,44.66,"September 02, 22",-0.0138
556,2022-09-01,44.18,45.05,44.13,44.83,43.56,21741900,21741900,0.64667,1.47,44.5475,"September 01, 22",0.0147
557,2022-08-31,44.26,44.6,43.98,44.18,42.94,22460770,22460770,-0.076667,-0.18075,44.255,"August 31, 22",-0.0018075
558,2022-08-30,44.45,44.55,43.91,44.16,42.92,14468100,14468100,-0.28667,-0.65242,44.2675,"August 30, 22",-0.0065242
559,2022-08-29,43.61,44.62,43.53,44.29,43.05,17381700,17381700,0.68333,1.56,44.0125,"August 29, 22",0.0156
560,2022-08-26,45.37,45.61,43.84,43.87,42.63,21331866,21331866,-1.5,-3.31,44.6725,"August 26, 22",-0.0331
561,2022-08-25,45.09,45.33,45.01,45.29,44.01,19414621,19414621,0.19667,0.44356,45.18,"August 25, 22",0.0044356
562,2022-08-24,44.78,45.1,44.53,44.99,43.72,15766551,15766551,0.20667,0.46896,44.85,"August 24, 22",0.0046896
563,2022-08-23,44.87,44.99,44.4,44.67,43.41,16955104,16955104,-0.20333,-0.44573,44.7325,"August 23, 22",-0.0044573
564,2022-08-22,45.4,45.57,44.81,44.86,43.59,18667239,18667239,-0.54333,-1.19,45.16,"August 22, 22",-0.0119
565,2022-08-19,46.31,46.36,45.64,45.67,44.39,22918800,22918800,-0.63333,-1.38,45.995,"August 19, 22",-0.0138
566,2022-08-18,46.51,46.81,46.17,46.36,45.05,19197600,19197600,-0.15333,-0.32251,46.4625,"August 18, 22",-0.0032251
567,2022-08-17,46.19,47.57,46.13,46.51,45.2,41792132,41792132,0.31667,0.69279,46.6,"August 17, 22",0.0069279
568,2022-08-16,46.3,46.98,46.06,46.46,45.15,91773412,91773412,0.15667,0.34557,46.45,"August 16, 22",0.0034557
569,2022-08-15,43.88,44.52,43.79,44.2,42.95,26516150,26516150,0.32333,0.72926,44.0975,"August 15, 22",0.0072926
570,2022-08-12,43.33,44.28,43.27,44.07,42.83,26625000,26625000,0.74,1.71,43.7375,"August 12, 22",0.0171
571,2022-08-11,43.23,43.46,42.87,43.27,42.05,23854505,23854505,0.04,0.09252834,43.2075,"August 11, 22",0.0009252834
572,2022-08-10,43.33,43.38,42.8,43.05,41.65,25251007,25251007,-0.28667,-0.6462,43.14,"August 10, 22",-0.006462
573,2022-08-09,42.63,42.99,42.4,42.96,41.57,19325100,19325100,0.32667,0.7741,42.745,"August 09, 22",0.007741
574,2022-08-08,42.22,42.74,42.2,42.54,41.16,18183348,18183348,0.32,0.75793,42.425,"August 08, 22",0.0075793
575,2022-08-05,41.84,42.27,41.71,42.19,40.83,32007000,32007000,0.35667,0.83652,42.0025,"August 05, 22",0.0083652
576,2022-08-04,43.56,43.6,41.78,41.86,40.5,53106053,53106053,-1.7,-3.9,42.7,"August 04, 22",-0.039
577,2022-08-03,44.05,44.31,43.29,43.5,42.09,32003138,32003138,-0.55333,-1.25,43.7875,"August 03, 22",-0.0125
578,2022-08-02,44.38,44.57,43.8,44.23,42.79,19695037,19695037,-0.15667,-0.33799,44.245,"August 02, 22",-0.0033799
579,2022-08-01,43.69,44.74,43.67,44.18,42.75,24996300,24996300,0.49333,1.12,44.07,"August 01, 22",0.0112
580,2022-07-29,42.77,44.09,42.67,44.02,42.59,30141900,30141900,1.24,2.92,43.3875,"July 29, 22",0.0292
581,2022-07-28,42.09,43.5,42.09,43.25,41.85,33262365,33262365,1.16,2.76,42.7325,"July 28, 22",0.0276
582,2022-07-27,40.41,42.25,40.34,42.2,40.83,42159741,42159741,1.78,4.43,41.3,"July 27, 22",0.0443
583,2022-07-26,40.38,40.9,40.02,40.66,39.34,95391641,95391641,0.28333,0.69341,40.49,"July 26, 22",0.0069341
584,2022-07-25,44.13,44.23,43.82,44.01,42.58,20535300,20535300,-0.12333,-0.27192,44.0475,"July 25, 22",-0.0027192
585,2022-07-22,44.18,44.46,43.74,44.07,42.64,13616400,13616400,-0.11,-0.24898,44.1125,"July 22, 22",-0.0024898
586,2022-07-21,43.56,44.19,43.5,44.18,42.75,18764700,18764700,0.62333,1.42,43.8575,"July 21, 22",0.0142
587,2022-07-20,43.5,43.77,43.17,43.55,42.14,18564900,18564900,0.043333,0.11494,43.4975,"July 20, 22",0.0011494
588,2022-07-19,43.13,43.32,42.87,43.19,41.79,16995300,16995300,0.056666,0.13911,43.1275,"July 19, 22",0.0013911
589,2022-07-18,42.88,43.43,42.75,42.92,41.53,14243750,14243750,0.04,0.09328358,42.995,"July 18, 22",0.0009328358
590,2022-07-15,42.93,43.42,42.68,43.02,41.63,21184272,21184272,0.09,0.20964,43.0125,"July 15, 22",0.0020964
591,2022-07-14,41.39,42.77,41.38,42.61,41.23,20905500,20905500,1.22,2.95,42.0375,"July 14, 22",0.0295
592,2022-07-13,41.48,42.15,41.3,41.79,40.44,12689130,12689130,0.31,0.74735,41.68,"July 13, 22",0.0074735
593,2022-07-12,41.7,42.38,41.57,41.69,40.34,13732282,13732282,-0.013334,-0.02398082,41.835,"July 12, 22",-0.0002398082
594,2022-07-11,41.67,42.11,41.54,41.82,40.46,11533889,11533889,0.14333,0.35997,41.785,"July 11, 22",0.0035997
595,2022-07-08,41.94,42.2,41.72,41.8,40.45,14751083,14751083,-0.14,-0.33381,41.915,"July 08, 22",-0.0033381
596,2022-07-07,41.73,41.84,41.37,41.77,40.42,17487305,17487305,0.043334,0.0958543,41.6775,"July 07, 22",0.000958543
597,2022-07-06,41.49,42.09,41.43,41.71,40.36,21300144,21300144,0.21667,0.53025,41.68,"July 06, 22",0.0053025
598,2022-07-05,40.74,41.5,40.54,41.42,40.08,18219729,18219729,0.68,1.67,41.05,"July 05, 22",0.0167
599,2022-07-01,40.65,40.97,40.39,40.88,39.55,17460986,17460986,0.23,0.56581,40.7225,"July 01, 22",0.0056581
600,2022-06-30,40.29,40.69,39.96,40.53,39.21,19166254,19166254,0.23333,0.59568,40.3675,"June 30, 22",0.0059568
601,2022-06-29,40.96,41.12,40.32,40.64,39.32,19111639,19111639,-0.32333,-0.78125,40.76,"June 29, 22",-0.0078125
602,2022-06-28,41.55,41.86,40.76,40.79,39.47,15401589,15401589,-0.76333,-1.83,41.24,"June 28, 22",-0.0183
603,2022-06-27,41.26,41.58,40.93,41.37,40.03,19889100,19889100,0.11333,0.2666,41.285,"June 27, 22",0.002666
604,2022-06-24,41.36,41.77,41.05,41.24,39.9,31845991,31845991,-0.12333,-0.29014,41.355,"June 24, 22",-0.0029014
605,2022-06-23,40.58,41.32,40.4,41.21,39.87,18040947,18040947,0.62333,1.55,40.8775,"June 23, 22",0.0155
606,2022-06-22,40.7,41.08,40.2,40.23,38.93,20245175,20245175,-0.47,-1.15,40.5525,"June 22, 22",-0.0115
607,2022-06-21,39.43,40.93,39.41,40.72,39.4,23916600,23916600,1.29,3.27,40.1225,"June 21, 22",0.0327
608,2022-06-17,40.01,40.29,39.32,39.43,38.15,36838800,36838800,-0.57667,-1.45,39.7625,"June 17, 22",-0.0145
609,2022-06-16,39.45,40.59,39.41,40.21,38.9,30706929,30706929,0.75666,1.93,39.915,"June 16, 22",0.0193
610,2022-06-15,39.99,40.14,39.3,39.79,38.5,25914000,25914000,-0.19667,-0.50013,39.805,"June 15, 22",-0.0050013
611,2022-06-14,39.71,40.0,39.39,39.82,38.53,21544362,21544362,0.11,0.27701,39.73,"June 14, 22",0.0027701
612,2022-06-13,39.91,40.41,39.7,39.8,38.51,24897906,24897906,-0.11,-0.27562,39.955,"June 13, 22",-0.0027562
613,2022-06-10,39.92,40.91,39.78,40.57,39.25,25246849,25246849,0.65,1.63,40.295,"June 10, 22",0.0163
614,2022-06-09,40.67,41.45,40.33,40.34,39.03,19886233,19886233,-0.32667,-0.81141,40.6975,"June 09, 22",-0.0081141
615,2022-06-08,40.78,41.3,40.65,40.77,39.45,22522800,22522800,-0.016667,-0.02452182,40.875,"June 08, 22",-0.0002452182
616,2022-06-07,40.41,41.16,40.29,41.12,39.79,47707928,47707928,0.71,1.76,40.745,"June 07, 22",0.0176
617,2022-06-06,41.94,42.1,41.53,41.62,40.28,19855500,19855500,-0.31667,-0.76299,41.7975,"June 06, 22",-0.0076299
618,2022-06-03,42.22,42.47,41.7,41.77,40.42,18302739,18302739,-0.45,-1.07,42.04,"June 03, 22",-0.0107
619,2022-06-02,41.86,42.51,41.44,42.5,41.13,23214416,23214416,0.64667,1.53,42.0775,"June 02, 22",0.0153
620,2022-06-01,42.83,42.97,41.56,41.82,40.46,28534800,28534800,-1.02,-2.36,42.295,"June 01, 22",-0.0236
621,2022-05-31,42.49,43.3,42.47,42.88,41.49,36912462,36912462,0.39,0.91786,42.785,"May 31, 22",0.0091786
622,2022-05-27,41.83,42.87,41.77,42.83,41.44,25299900,25299900,0.99667,2.39,42.325,"May 27, 22",0.0239
623,2022-05-26,41.77,42.13,41.47,42.0,40.64,28197736,28197736,0.23333,0.55063,41.8425,"May 26, 22",0.0055063
624,2022-05-25,41.33,41.56,40.87,41.12,39.79,27121908,27121908,-0.21,-0.50811,41.22,"May 25, 22",-0.0050811
625,2022-05-24,40.4,41.52,40.36,41.38,40.04,34584900,34584900,0.97333,2.43,40.915,"May 24, 22",0.0243
626,2022-05-23,39.97,41.26,39.95,40.87,39.54,43680900,43680900,0.89333,2.25,40.5125,"May 23, 22",0.0225
627,2022-05-20,39.88,40.28,39.09,39.73,38.45,49356000,49356000,-0.14667,-0.37613,39.745,"May 20, 22",-0.0037613
628,2022-05-19,40.29,40.6,39.53,39.69,38.4,71008556,71008556,-0.6,-1.49,40.0275,"May 19, 22",-0.0149
629,2022-05-18,42.68,42.76,40.51,40.81,39.49,104253212,104253212,-1.87,-4.38,41.69,"May 18, 22",-0.0438
630,2022-05-17,45.48,45.81,43.55,43.78,42.37,132940299,132940299,-1.69,-3.74,44.655,"May 17, 22",-0.0374
