,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1121,2020-06-05,53.09,54.27,52.74,53.98,50.43,12210100,12210100,0.89,1.68,53.52,"June 05, 20",0.0168
1122,2020-06-04,53.23,53.69,52.63,52.85,49.38,9696217,9696217,-0.38,-0.71388,53.1,"June 04, 20",-0.0071388
1123,2020-06-03,53.33,53.62,52.99,53.49,49.97,9188780,9188780,0.16,0.30002,53.3575,"June 03, 20",0.0030002
1124,2020-06-02,53.24,53.29,52.64,53.28,49.78,8756300,8756300,0.04,0.07513148,53.1125,"June 02, 20",0.0007513148
1125,2020-06-01,53.28,53.39,52.79,53.06,49.57,7364358,7364358,-0.22,-0.41291,53.13,"June 01, 20",-0.0041291
1126,2020-05-29,53.62,53.94,52.99,53.77,50.24,14735338,14735338,0.15,0.27975,53.58,"May 29, 20",0.0027975
1127,2020-05-28,53.76,54.15,53.22,53.62,50.1,9465604,9465604,-0.14,-0.26042,53.6875,"May 28, 20",-0.0026042
1128,2020-05-27,53.0,53.25,52.57,53.2,49.7,9228100,9228100,0.2,0.37736,53.005,"May 27, 20",0.0037736
1129,2020-05-26,53.65,53.68,52.65,52.78,49.31,11200711,11200711,-0.87,-1.62,53.19,"May 26, 20",-0.0162
1130,2020-05-22,52.34,52.64,52.08,52.62,49.16,7211700,7211700,0.28,0.53496,52.42,"May 22, 20",0.0053496
1131,2020-05-21,52.76,52.94,52.12,52.22,48.79,7464119,7464119,-0.54,-1.02,52.51,"May 21, 20",-0.0102
1132,2020-05-20,53.09,53.27,52.65,52.9,49.42,9115916,9115916,-0.19,-0.35788,52.9775,"May 20, 20",-0.0035788
1133,2020-05-19,53.18,53.25,52.32,52.34,48.9,9805100,9805100,-0.84,-1.58,52.7725,"May 19, 20",-0.0158
1134,2020-05-18,53.91,53.95,53.07,53.15,49.66,9901976,9901976,-0.76,-1.41,53.52,"May 18, 20",-0.0141
1135,2020-05-15,52.7,53.99,52.52,52.92,49.44,39055700,39055700,0.22,0.41746,53.0325,"May 15, 20",0.0041746
1136,2020-05-14,51.14,53.03,50.86,52.91,49.43,13794017,13794017,1.77,3.46,51.985,"May 14, 20",0.0346
1137,2020-05-13,52.43,52.49,51.28,51.65,48.26,10274300,10274300,-0.78,-1.49,51.9625,"May 13, 20",-0.0149
1138,2020-05-12,53.8,53.83,52.25,52.27,48.83,8599125,8599125,-1.53,-2.84,53.0375,"May 12, 20",-0.0284
1139,2020-05-11,53.13,53.83,53.06,53.53,50.01,8138678,8138678,0.4,0.75287,53.3875,"May 11, 20",0.0075287
1140,2020-05-08,53.19,53.78,52.77,53.57,50.05,8131796,8131796,0.38,0.71442,53.3275,"May 08, 20",0.0071442
1141,2020-05-07,52.4,52.92,52.27,52.6,49.14,7155008,7155008,0.2,0.38168,52.5475,"May 07, 20",0.0038168
1142,2020-05-06,52.43,52.5,51.7,51.86,48.45,7050000,7050000,-0.57,-1.09,52.1225,"May 06, 20",-0.0109
1143,2020-05-05,52.22,52.86,51.99,52.05,48.63,7271831,7271831,-0.17,-0.32555,52.28,"May 05, 20",-0.0032555
1144,2020-05-04,51.71,51.79,51.1,51.75,48.35,7568136,7568136,0.04,0.07735448,51.5875,"May 04, 20",0.0007735448
1145,2020-05-01,52.38,52.44,51.31,51.79,48.39,8702464,8702464,-0.59,-1.13,51.98,"May 01, 20",-0.0113
1146,2020-04-30,53.47,53.6,52.8,52.97,49.49,11808809,11808809,-0.5,-0.9351,53.21,"April 30, 20",-0.009351
1147,2020-04-29,53.95,54.28,53.69,53.88,50.34,9064459,9064459,-0.07,-0.12975,53.95,"April 29, 20",-0.0012975
1148,2020-04-28,53.9,54.15,53.13,53.2,49.7,8350539,8350539,-0.7,-1.3,53.595,"April 28, 20",-0.013
1149,2020-04-27,53.36,53.64,53.06,53.37,49.86,9123356,9123356,0.01,0.01874063,53.3575,"April 27, 20",0.0001874063
1150,2020-04-24,52.41,53.05,51.96,53.01,49.53,9404138,9404138,0.6,1.14,52.6075,"April 24, 20",0.0114
1151,2020-04-23,52.23,52.99,51.45,51.97,48.55,10330317,10330317,-0.26,-0.4978,52.16,"April 23, 20",-0.004978
1152,2020-04-22,52.03,52.58,51.77,52.27,48.83,9669227,9669227,0.24,0.46127,52.1625,"April 22, 20",0.0046127
1153,2020-04-21,53.23,53.34,51.12,51.31,47.94,14111700,14111700,-1.92,-3.61,52.25,"April 21, 20",-0.0361
1154,2020-04-20,54.05,54.58,53.8,53.91,50.37,10358912,10358912,-0.14,-0.25902,54.085,"April 20, 20",-0.0025902
1155,2020-04-17,54.52,54.72,53.97,54.62,51.03,13608890,13608890,0.1,0.18342,54.4575,"April 17, 20",0.0018342
1156,2020-04-16,53.15,53.87,53.07,53.7,50.17,14098314,14098314,0.55,1.03,53.4475,"April 16, 20",0.0103
1157,2020-04-15,53.21,53.45,52.81,53.16,49.67,10398180,10398180,-0.05,-0.0939673,53.1575,"April 15, 20",-0.000939673
1158,2020-04-14,53.71,54.1,53.45,54.0,50.45,11674648,11674648,0.29,0.53994,53.815,"April 14, 20",0.0053994
1159,2020-04-13,52.7,53.14,52.4,52.97,49.49,12695030,12695030,0.27,0.51233,52.8025,"April 13, 20",0.0051233
1160,2020-04-09,52.24,53.62,52.03,53.18,49.68,15521532,15521532,0.94,1.8,52.7675,"April 09, 20",0.018
1161,2020-04-08,50.98,52.68,50.88,52.13,48.7,15710702,15710702,1.15,2.26,51.6675,"April 08, 20",0.0226
1162,2020-04-07,52.15,52.33,50.71,50.76,47.2,14094498,14094498,-1.39,-2.67,51.4875,"April 07, 20",-0.0267
1163,2020-04-06,50.4,51.88,50.35,51.49,47.88,13845800,13845800,1.09,2.16,51.03,"April 06, 20",0.0216
1164,2020-04-03,49.3,50.05,48.95,49.4,45.93,13362500,13362500,0.1,0.20284,49.425,"April 03, 20",0.0020284
1165,2020-04-02,48.18,49.89,48.1,49.8,46.31,16434410,16434410,1.62,3.36,48.9925,"April 02, 20",0.0336
1166,2020-04-01,46.55,48.99,46.04,48.71,45.29,17918494,17918494,2.16,4.64,47.5725,"April 01, 20",0.0464
1167,2020-03-31,51.12,51.18,48.0,48.33,44.94,15803792,15803792,-2.79,-5.46,49.6575,"March 31, 20",-0.0546
1168,2020-03-30,50.4,51.59,49.59,50.36,46.83,20611903,20611903,-0.04,-0.07936508,50.485,"March 30, 20",-0.0007936508
1169,2020-03-27,49.09,51.6,48.56,49.83,46.33,20025303,20025303,0.74,1.51,49.77,"March 27, 20",0.0151
1170,2020-03-26,46.38,50.74,46.19,50.48,46.94,22418935,22418935,4.1,8.84,48.4475,"March 26, 20",0.0884
1171,2020-03-25,47.1,48.74,45.48,45.94,42.72,25625800,25625800,-1.16,-2.46,46.815,"March 25, 20",-0.0246
1172,2020-03-24,45.33,48.01,45.3,47.84,44.48,19323700,19323700,2.51,5.54,46.62,"March 24, 20",0.0554
1173,2020-03-23,45.0,46.49,43.89,44.19,41.09,23063700,23063700,-0.81,-1.8,44.8925,"March 23, 20",-0.018
1174,2020-03-20,45.02,46.7,44.51,45.65,42.45,26341191,26341191,0.63,1.4,45.47,"March 20, 20",0.014
1175,2020-03-19,46.47,47.97,44.87,45.07,41.91,20159100,20159100,-1.4,-3.01,46.095,"March 19, 20",-0.0301
1176,2020-03-18,43.67,47.8,42.56,47.27,43.95,29557006,29557006,3.6,8.24,45.325,"March 18, 20",0.0824
1177,2020-03-17,43.62,47.71,41.66,46.86,43.57,25588900,25588900,3.24,7.43,44.9625,"March 17, 20",0.0743
1178,2020-03-16,42.51,47.57,41.26,42.72,39.72,27493700,27493700,0.21,0.494,43.515,"March 16, 20",0.00494
1179,2020-03-13,44.45,47.99,43.42,47.93,44.57,28339433,28339433,3.48,7.83,45.9475,"March 13, 20",0.0783
1180,2020-03-12,41.12,43.4,39.71,39.8,37.01,24123800,24123800,-1.32,-3.21,41.0075,"March 12, 20",-0.0321
1181,2020-03-11,46.81,47.48,44.27,44.72,41.58,24142853,24142853,-2.09,-4.46,45.82,"March 11, 20",-0.0446
1182,2020-03-10,47.45,48.91,46.16,48.58,45.17,27067704,27067704,1.13,2.38,47.775,"March 10, 20",0.0238
1183,2020-03-09,44.95,47.57,44.66,46.01,42.78,25949300,25949300,1.06,2.36,45.7975,"March 09, 20",0.0236
1184,2020-03-06,46.57,48.3,46.46,47.37,44.05,24581400,24581400,0.8,1.72,47.175,"March 06, 20",0.0172
1185,2020-03-05,49.23,49.68,47.75,48.0,44.63,15843000,15843000,-1.23,-2.5,48.665,"March 05, 20",-0.025
1186,2020-03-04,49.85,50.59,48.83,50.54,46.99,14813717,14813717,0.69,1.38,49.9525,"March 04, 20",0.0138
1187,2020-03-03,50.62,51.84,48.25,48.85,45.42,21830505,21830505,-1.77,-3.5,49.89,"March 03, 20",-0.035
1188,2020-03-02,49.73,50.9,48.67,50.9,47.33,17328615,17328615,1.17,2.35,50.05,"March 02, 20",0.0235
1189,2020-02-28,49.24,49.89,47.9,49.46,45.99,24427058,24427058,0.22,0.44679,49.1225,"February 28, 20",0.0044679
1190,2020-02-27,50.88,53.46,50.76,50.78,47.22,16161100,16161100,-0.1,-0.19654,51.47,"February 27, 20",-0.0019654
1191,2020-02-26,51.31,53.14,51.24,52.05,48.4,16413100,16413100,0.74,1.44,51.935,"February 26, 20",0.0144
1192,2020-02-25,53.07,53.22,50.8,50.96,47.39,12202812,12202812,-2.11,-3.98,52.0125,"February 25, 20",-0.0398
1193,2020-02-24,53.1,53.53,52.51,52.65,48.96,10992552,10992552,-0.45,-0.84746,52.9475,"February 24, 20",-0.0084746
1194,2020-02-21,55.08,55.34,54.44,54.68,50.84,9078643,9078643,-0.4,-0.72622,54.885,"February 21, 20",-0.0072622
1195,2020-02-20,55.4,55.87,54.88,55.51,51.62,6114630,6114630,0.11,0.19856,55.415,"February 20, 20",0.0019856
1196,2020-02-19,55.59,55.77,55.39,55.44,51.55,6819545,6819545,-0.15,-0.26983,55.5475,"February 19, 20",-0.0026983
1197,2020-02-18,55.42,55.76,55.1,55.45,51.56,7185700,7185700,0.03,0.05413208,55.4325,"February 18, 20",0.0005413208
1198,2020-02-14,55.38,55.84,55.24,55.47,51.58,7496836,7496836,0.09,0.16251,55.4825,"February 14, 20",0.0016251
1199,2020-02-13,55.31,55.64,55.01,55.31,51.43,8480140,8480140,0.0,0.0,55.3175,"February 13, 20",0.0
1200,2020-02-12,55.55,55.89,55.25,55.73,51.82,7541100,7541100,0.18,0.32403,55.605,"February 12, 20",0.0032403
1201,2020-02-11,55.17,55.54,55.11,55.15,51.28,8466600,8466600,-0.02,-0.03625159,55.2425,"February 11, 20",-0.0003625159
1202,2020-02-10,54.72,55.07,54.45,54.99,51.13,7198216,7198216,0.27,0.49342,54.8075,"February 10, 20",0.0049342
1203,2020-02-07,54.27,54.97,54.19,54.72,50.88,7864800,7864800,0.45,0.82919,54.5375,"February 07, 20",0.0082919
1204,2020-02-06,55.0,55.35,54.71,54.71,50.87,8832013,8832013,-0.29,-0.52727,54.9425,"February 06, 20",-0.0052727
1205,2020-02-05,54.67,55.03,54.58,54.74,50.9,9612932,9612932,0.07,0.12804,54.755,"February 05, 20",0.0012804
1206,2020-02-04,53.75,54.56,53.75,54.04,50.25,9769854,9769854,0.29,0.53953,54.025,"February 04, 20",0.0053953
1207,2020-02-03,52.73,53.41,52.69,53.09,49.37,8892516,8892516,0.36,0.68272,52.98,"February 03, 20",0.0068272
1208,2020-01-31,53.34,53.49,52.29,52.45,48.77,8884763,8884763,-0.89,-1.67,52.8925,"January 31, 20",-0.0167
1209,2020-01-30,52.82,53.33,52.28,53.31,49.57,7176200,7176200,0.49,0.92768,52.935,"January 30, 20",0.0092768
1210,2020-01-29,53.78,53.94,53.18,53.2,49.47,6332500,6332500,-0.58,-1.08,53.525,"January 29, 20",-0.0108
1211,2020-01-28,52.86,53.68,52.66,53.46,49.71,8620547,8620547,0.6,1.14,53.165,"January 28, 20",0.0114
1212,2020-01-27,53.18,53.52,52.63,52.69,48.99,8259100,8259100,-0.49,-0.9214,53.005,"January 27, 20",-0.009214
1213,2020-01-24,55.06,55.2,53.88,54.07,50.28,6426029,6426029,-0.99,-1.8,54.5525,"January 24, 20",-0.018
1214,2020-01-23,54.41,55.0,54.28,54.98,51.12,6583200,6583200,0.57,1.05,54.6675,"January 23, 20",0.0105
1215,2020-01-22,55.41,55.65,54.6,54.72,50.88,6380500,6380500,-0.69,-1.25,55.095,"January 22, 20",-0.0125
1216,2020-01-21,54.98,55.36,54.92,55.22,51.35,8773031,8773031,0.24,0.43652,55.12,"January 21, 20",0.0043652
1217,2020-01-17,55.63,55.69,54.85,55.13,51.26,11166619,11166619,-0.5,-0.8988,55.325,"January 17, 20",-0.008988
1218,2020-01-16,54.98,55.45,54.93,55.43,51.54,9866036,9866036,0.45,0.81848,55.1975,"January 16, 20",0.0081848
1219,2020-01-15,54.88,55.18,54.68,54.76,50.92,9090815,9090815,-0.12,-0.21866,54.875,"January 15, 20",-0.0021866
1220,2020-01-14,54.52,55.18,54.5,54.88,51.03,12627494,12627494,0.36,0.66031,54.77,"January 14, 20",0.0066031
1221,2020-01-13,54.46,54.79,54.36,54.58,50.75,10859994,10859994,0.12,0.22035,54.5475,"January 13, 20",0.0022035
1222,2020-01-10,54.55,54.65,54.22,54.45,50.63,9734800,9734800,-0.1,-0.18332,54.4675,"January 10, 20",-0.0018332
1223,2020-01-09,54.25,54.8,54.03,54.38,50.57,10671019,10671019,0.13,0.23963,54.365,"January 09, 20",0.0023963
1224,2020-01-08,53.94,54.6,53.7,54.13,50.33,11857642,11857642,0.19,0.35224,54.0925,"January 08, 20",0.0035224
1225,2020-01-07,53.89,54.33,53.61,54.16,50.14,12037347,12037347,0.27,0.50102,53.9975,"January 07, 20",0.0050102
1226,2020-01-06,53.36,54.2,53.35,54.04,50.03,10982400,10982400,0.68,1.27,53.7375,"January 06, 20",0.0127
1227,2020-01-03,52.99,54.05,52.95,53.76,49.77,11026717,11026717,0.77,1.45,53.4375,"January 03, 20",0.0145
1228,2020-01-02,53.27,53.96,53.23,53.95,49.94,13899600,13899600,0.68,1.28,53.6025,"January 02, 20",0.0128
1229,2019-12-31,52.57,53.0,52.55,52.98,49.05,7095128,7095128,0.41,0.77991,52.775,"December 31, 19",0.0077991
1230,2019-12-30,53.4,53.49,52.62,52.7,48.79,5936134,5936134,-0.7,-1.31,53.0525,"December 30, 19",-0.0131
1231,2019-12-27,53.66,53.8,53.34,53.46,49.49,7262263,7262263,-0.2,-0.37272,53.565,"December 27, 19",-0.0037272
1232,2019-12-26,53.45,53.66,53.28,53.57,49.59,6702209,6702209,0.12,0.22451,53.49,"December 26, 19",0.0022451
1233,2019-12-24,53.78,53.96,53.36,53.44,49.47,3331700,3331700,-0.34,-0.63221,53.635,"December 24, 19",-0.0063221
1234,2019-12-23,53.65,54.07,53.61,53.71,49.72,10591502,10591502,0.06,0.11184,53.76,"December 23, 19",0.0011184
1235,2019-12-20,53.91,53.95,53.35,53.6,49.62,27423700,27423700,-0.31,-0.57503,53.7025,"December 20, 19",-0.0057503
1236,2019-12-19,53.3,53.6,53.04,53.24,49.29,11910116,11910116,-0.06,-0.11257,53.295,"December 19, 19",-0.0011257
1237,2019-12-18,53.06,53.61,52.95,53.39,49.43,14123168,14123168,0.33,0.62194,53.2525,"December 18, 19",0.0062194
1238,2019-12-17,53.89,54.06,52.83,52.84,48.92,19782558,19782558,-1.05,-1.95,53.405,"December 17, 19",-0.0195
1239,2019-12-16,54.6,54.98,53.7,53.99,49.98,19951519,19951519,-0.61,-1.12,54.3175,"December 16, 19",-0.0112
1240,2019-12-13,55.0,55.4,54.42,54.51,50.46,21432189,21432189,-0.49,-0.89091,54.8325,"December 13, 19",-0.0089091
1241,2019-12-12,56.3,56.66,55.76,56.47,52.28,15433071,15433071,0.17,0.30195,56.2975,"December 12, 19",0.0030195
1242,2019-12-11,55.8,56.5,55.65,56.31,52.13,12159819,12159819,0.51,0.91398,56.065,"December 11, 19",0.0091398
1243,2019-12-10,55.4,55.91,55.23,55.82,51.67,10720007,10720007,0.42,0.75812,55.59,"December 10, 19",0.0075812
1244,2019-12-09,54.84,55.48,54.76,55.31,51.2,12128860,12128860,0.47,0.85704,55.0975,"December 09, 19",0.0085704
1245,2019-12-06,55.03,55.13,54.61,54.83,50.76,9088600,9088600,-0.2,-0.36344,54.9,"December 06, 19",-0.0036344
1246,2019-12-05,54.5,54.83,54.3,54.68,50.62,10557403,10557403,0.18,0.33028,54.5775,"December 05, 19",0.0033028
1247,2019-12-04,54.9,54.9,54.18,54.41,50.37,11436874,11436874,-0.49,-0.89253,54.5975,"December 04, 19",-0.0089253
1248,2019-12-03,54.62,54.99,54.46,54.59,50.54,14320507,14320507,-0.03,-0.05492494,54.665,"December 03, 19",-0.0005492494
1249,2019-12-02,56.23,56.46,55.38,55.43,51.31,14314182,14314182,-0.8,-1.42,55.875,"December 02, 19",-0.0142
1250,2019-11-29,56.33,56.49,56.09,56.14,51.97,6479400,6479400,-0.19,-0.3373,56.2625,"November 29, 19",-0.003373
1251,2019-11-27,56.9,56.91,56.38,56.61,52.41,5790026,5790026,-0.29,-0.50967,56.7,"November 27, 19",-0.0050967
1252,2019-11-26,56.75,56.86,56.42,56.51,52.31,12078595,12078595,-0.24,-0.42291,56.635,"November 26, 19",-0.0042291
1253,2019-11-25,56.46,56.68,56.28,56.56,52.36,7977700,7977700,0.1,0.17712,56.495,"November 25, 19",0.0017712
1254,2019-11-22,56.42,57.06,56.25,56.39,52.2,6346924,6346924,-0.03,-0.05317263,56.53,"November 22, 19",-0.0005317263
1255,2019-11-21,56.22,56.59,56.12,56.23,52.05,8067136,8067136,0.01,0.01778726,56.29,"November 21, 19",0.0001778726
1256,2019-11-20,56.22,56.62,55.81,56.24,52.06,9117146,9117146,0.02,0.03557453,56.2225,"November 20, 19",0.0003557453
1257,2019-11-19,56.47,56.95,56.26,56.27,52.09,7199500,7199500,-0.2,-0.35417,56.4875,"November 19, 19",-0.0035417
